
Training
(1, 0, 0.3923571261898238)
(1, 0, 0.30124970761941255)
(1, 0, 0.302475514591133)
(1, 0, 0.3090175278515575)
(1, 0, 0.5394242209120348)
(1, 0, 0.49519140447220955)
(1, 0, 0.5098743122333411)
(1, 0, 0.3157381015321445)
(1, 0, 0.30756140386871644)
(1, 0, 0.31550965207679105)
(1, 0, 0.3011092683911766)
(1, 0, 0.5064528523850094)
(1, 0, 0.2564763343380985)
(1, 0, 0.30418560107389475)
(1, 0, 0.3000970827234719)
(1, 0, 0.5229573037464926)
(1, 0, 0.5338728372640169)
(1, 0, 0.31005688206116633)
(1, 0, 0.3527124689285047)
(1, 0, 0.41278037153972125)
(1, 0, 0.33942569001607564)
(1, 0, 0.28094587461793014)
(1, 0, 0.30276433426745)
(1, 0, 0.45792695392222166)
(1, 0, 0.33508466059551945)
(1, 0, 0.4208893763005447)
(1, 1, 0.7818934330695513)
(1, 1, 0.6178236792347033)
(1, 0, 0.30179129604743377)
(1, 0, 0.2936422122779419)
(1, 0, 0.30897604190233596)
(1, 0, 0.3392365003688292)
(1, 0, 0.30940668182798464)
(1, 0, 0.3209321561145723)
(1, 0, 0.4394205472895318)
(1, 0, 0.33537465805563177)
(1, 0, 0.2786630238977461)
(1, 0, 0.23703602509235613)
(1, 0, 0.32057945187448966)
(1, 0, 0.4370359107071265)
(1, 0, 0.34823588397525435)
(1, 0, 0.3391665982606868)
(1, 0, 0.37762805823364226)
(1, 0, 0.4978464759968079)
(1, 0, 0.2895944470955801)
(1, 0, 0.3044323681192426)
(1, 0, 0.3800124371882265)
(1, 0, 0.452523261894341)
(1, 0, 0.3191564119831701)
(1, 0, 0.31293881255789346)
(1, 0, 0.302199136386144)
(1, 0, 0.4213999996494586)
(1, 0, 0.30208680598075577)
(1, 0, 0.3887938004866277)
(1, 0, 0.45564564671528013)
(1, 0, 0.33826843342734136)
(1, 0, 0.4019985132970806)
(1, 0, 0.4544116452357277)
(1, 1, 0.5604003900638539)
(1, 1, 0.7041217441026344)
(1, 0, 0.3117116092030146)
(1, 0, 0.30250213410701166)
(1, 0, 0.5236264910759968)
(1, 0, 0.3501981187099465)
(1, 0, 0.40551579930965176)
(1, 0, 0.3357130443160689)
(1, 0, 0.39738208843750294)
(1, 0, 0.40015664635871734)
(1, 1, 0.6121540168794128)
(1, 0, 0.2973120110810474)
(1, 0, 0.3018601304529521)
(1, 0, 0.5425267337482536)
(1, 0, 0.3037532434933687)
(1, 0, 0.21586615838363044)
(1, 0, 0.36878818663529167)
(1, 0, 0.37043992502975026)
(1, 1, 0.7010001871891003)
(1, 0, 0.3865911202800354)
(1, 0, 0.4039299255040899)
(1, 0, 0.30277911726924517)
(1, 0, 0.2690136672626)
(1, 0, 0.4945112775533509)
(1, 1, 0.6590035769496149)
(1, 0, 0.2588164057839931)
(1, 0, 0.35107531202321585)
(1, 0, 0.32600033565444864)
(1, 0, 0.30322366458838246)
(1, 0, 0.31312629548981297)
(1, 0, 0.32136765261629585)
(1, 0, 0.30022185159755715)
(1, 0, 0.5042230131543406)
(1, 0, 0.29025576629941136)
(1, 0, 0.4679820195533315)
(1, 0, 0.30198700355180236)
(1, 0, 0.30459512972397756)
(1, 0, 0.28939955919802196)
(1, 0, 0.31001416264589543)
(1, 0, 0.3014405613653175)
(1, 0, 0.35010208376833174)
(1, 0, 0.3179695407599716)
(1, 0, 0.30263634129695244)
(1, 0, 0.2869425834518414)
(1, 0, 0.2993680141842611)
(1, 0, 0.3028310703260973)
(1, 1, 0.5647507541031875)
(1, 0, 0.31748573275068154)
(1, 0, 0.32004948049339105)
(1, 0, 0.3027980986170835)
(1, 0, 0.4858738694770334)
(1, 0, 0.38952789005010724)
(1, 0, 0.30176558655943175)
(1, 1, 0.5910865382972306)
(1, 0, 0.31846975906334724)
(1, 0, 0.32760505735673034)
(1, 0, 0.2665528991537122)
(1, 0, 0.5281530998404336)
(1, 0, 0.30418055948870976)
(1, 0, 0.3027415880654346)
(1, 1, 0.6809336906655138)
(1, 0, 0.2861373686088732)
(1, 0, 0.31718287329406086)
(1, 0, 0.3454278825612049)
(1, 0, 0.2775053757793208)
(1, 0, 0.2884643349018482)
(1, 0, 0.4171153457688585)
(1, 0, 0.43551254054624017)
(1, 0, 0.3666793754729009)
(1, 0, 0.3024401645884285)
(1, 0, 0.31724364998230314)
(1, 0, 0.29875663426867527)
(1, 0, 0.44600276775964326)
(1, 0, 0.31895042944184127)
(1, 0, 0.15105171810826742)
(1, 0, 0.1956554206455683)
(1, 0, 0.2928315629850144)
(1, 0, 0.3347703411726584)
(1, 0, 0.24729398127808727)
(1, 0, 0.31484191305432)
(1, 0, 0.44819483027875046)
(1, 0, 0.30854182114330203)
(1, 0, 0.3154002777595365)
(1, 0, 0.2887836812589001)
(1, 0, 0.3903861546311648)
(1, 0, 0.28986138560888297)
(1, 0, 0.4868438380896477)
(1, 0, 0.2961374175133611)
(1, 0, 0.2864255191960379)
(1, 0, 0.3018387256506713)
(1, 0, 0.3035111745286559)
(1, 0, 0.24204002208610265)
(1, 0, 0.31910436738200415)
(1, 0, 0.5410817970044619)
(1, 0, 0.28834085575387824)
(1, 0, 0.1855529636814234)
(1, 0, 0.30027496464609027)
(1, 0, 0.3243800762163107)
(1, 0, 0.2650899520220626)
(1, 0, 0.23104310814967088)
(1, 0, 0.5012566117746619)
(1, 0, 0.30858460789099895)
(1, 0, 0.4283664069110322)
(1, 0, 0.4229559933377854)
(1, 0, 0.4280034056739343)
(1, 0, 0.3057117199067828)
(1, 0, 0.3129448528311571)
(1, 0, 0.5041977366846737)
(1, 0, 0.3284169268305525)
(1, 0, 0.5058099616261748)
(1, 0, 0.2101884062080705)
(1, 0, 0.30402134465477976)
(1, 1, 0.6392012721378405)
(1, 0, 0.30188807962695824)
(1, 0, 0.5113516042666287)
(1, 0, 0.43572317219292983)
(1, 0, 0.2966886686725247)
(1, 0, 0.2706669591183361)
(1, 0, 0.34981761954563595)
(1, 0, 0.30325023998845485)
(1, 0, 0.3018604674430561)
(1, 0, 0.3049007882169013)
(1, 0, 0.2752778958665241)
(1, 0, 0.30289242115344966)
(1, 0, 0.5330431561915862)
(1, 0, 0.2838864386399366)
(1, 0, 0.2671381841539565)
(1, 0, 0.3043422138272393)
(1, 1, 0.7066162040420073)
(1, 0, 0.3137100427992514)
(1, 0, 0.22213145751289556)
(1, 0, 0.3054061118625376)
(1, 0, 0.3086810177357617)
(1, 0, 0.4943929237475174)
(1, 0, 0.30379498493389473)
(1, 0, 0.3031851140587223)
(1, 0, 0.3571761129859821)
(1, 1, 0.6123632169485415)
(1, 0, 0.30971157585506665)
(1, 0, 0.4301325972930143)
(1, 0, 0.3210270956837598)
(1, 0, 0.2582410100575024)
(1, 0, 0.4488776725652505)
(1, 0, 0.30308055092964903)
(1, 0, 0.4713381210477146)
(1, 0, 0.3019986184736512)
(1, 0, 0.2952775966755608)
(1, 0, 0.3078959458394073)
(1, 0, 0.3037355463549788)
(1, 1, 0.5997661232775005)
(1, 0, 0.30619200649699935)
(1, 0, 0.3076191261454783)
(1, 0, 0.2996793053753382)
(1, 0, 0.30238208194353633)
(1, 0, 0.30170908385623)
(1, 0, 0.21971807829613635)
(1, 0, 0.30062247641805356)
(1, 0, 0.33509553766233735)
(1, 0, 0.3113699856737366)
(1, 0, 0.41018787395696077)
(1, 0, 0.30838262959357127)
(1, 0, 0.3014086029076425)
(1, 1, 0.595506144855799)
(1, 0, 0.2935318521110364)
(1, 0, 0.34822325527258724)
(1, 0, 0.47316698171765537)
(1, 0, 0.3007273943022896)
(1, 0, 0.3080749764128828)
(1, 0, 0.3011065415202955)
(1, 0, 0.5468601834582062)
(1, 0, 0.30220959873094805)
(1, 0, 0.22150274215096158)
(1, 0, 0.3069458757694033)
(1, 0, 0.2438661983184174)
(1, 0, 0.30593659992883226)
(1, 0, 0.19809670134654353)
(1, 1, 0.6030410816863827)
(1, 0, 0.39278065431031434)
(1, 0, 0.24905474392107738)
(1, 0, 0.29794122262061284)
(1, 0, 0.3018285331296313)
(1, 1, 0.675796294273874)
(1, 0, 0.29870378515492063)
(1, 0, 0.3293838654739068)
(1, 0, 0.46790078390656115)
(1, 0, 0.3013395527110257)
(1, 0, 0.2121589922995041)
(1, 0, 0.4484415978435516)
(1, 0, 0.2649423881901439)
(1, 0, 0.30212262752564845)
(1, 0, 0.4368980502028383)
(1, 1, 0.6047366076557755)
(1, 0, 0.34870473931292)
(1, 0, 0.30776813698382255)
(1, 0, 0.30153243896317006)
(1, 0, 0.37589801228198194)
(1, 1, 0.5781176144876653)
(1, 0, 0.43736244810413233)
(1, 0, 0.31192093863161796)
(1, 0, 0.28089708312441747)
(1, 0, 0.3150659969716746)
(1, 0, 0.29838617953947233)
(1, 1, 0.5926521732599191)
(1, 0, 0.31344746188403416)
(1, 0, 0.3136605029393998)
(1, 0, 0.30185573984002395)
(1, 0, 0.39112036268981126)
(1, 0, 0.3061749426598035)
(1, 0, 0.433266508198115)
(1, 0, 0.3214430481387737)
(1, 0, 0.3020521555032578)
(1, 0, 0.4048989909832073)
(1, 0, 0.40803044201578276)
(1, 0, 0.3361929798422903)
(1, 0, 0.293132139205771)
(1, 0, 0.30748958245055896)
(1, 0, 0.37154650983540227)
(1, 0, 0.3021383366906859)
(1, 0, 0.28468382414688953)
(1, 0, 0.3320798008521552)
(1, 0, 0.292714646404616)
(1, 1, 0.7613761078202267)
(1, 1, 0.5667393698841974)
(1, 0, 0.3021861109630805)
(1, 0, 0.3121917499686661)
(1, 0, 0.19973892298202092)
(1, 0, 0.3000689983316935)
(1, 0, 0.30504574208831314)
(1, 0, 0.3015569867606313)
(1, 0, 0.343818884189934)
(1, 0, 0.32170994798646535)
(1, 1, 0.6016873820794657)
(1, 0, 0.3361037437452863)
(1, 1, 0.7339780036447962)
(1, 0, 0.3018083926721453)
(1, 0, 0.3929909535300604)
(1, 0, 0.3017683944772724)
(1, 0, 0.31200576677814357)
(1, 0, 0.30196379228413117)
(1, 0, 0.30584107470436434)
(1, 0, 0.26246742760038944)
(1, 0, 0.49937830786396603)
(1, 0, 0.32867057440356706)
(1, 0, 0.5191742642313986)
(1, 0, 0.32882206839876754)
(1, 0, 0.45531145790283495)
(1, 0, 0.2926632764345854)
(1, 0, 0.3067329122975053)
(1, 1, 0.7406774406461908)
(1, 0, 0.30316124876161726)
(1, 0, 0.30360561144755144)
(1, 0, 0.29297377716175615)
(1, 0, 0.3000013587428744)
(1, 0, 0.31948842533177374)
(1, 0, 0.3030276053298058)
(1, 0, 0.33889032129346447)
(1, 0, 0.30468774003054333)
(1, 0, 0.3744269111581884)
(1, 0, 0.36450001856487124)
(1, 0, 0.30094538669081095)
(1, 0, 0.5270776384258042)
(1, 0, 0.30991410079774023)
(1, 0, 0.4753156152978634)
(1, 0, 0.3215490825221784)
(1, 0, 0.3126472642545055)
(1, 0, 0.2814851655629341)
(1, 1, 0.5853046443793168)
(1, 0, 0.28642777833880684)
(1, 0, 0.30258210930496826)
(1, 0, 0.3016061657857023)
(1, 0, 0.302446557863949)
(1, 0, 0.30075516035716277)
(1, 1, 0.5862864749695857)
(1, 0, 0.5372224234859108)
(1, 1, 0.5858832394204375)
(1, 0, 0.41733703442995695)
(1, 0, 0.49078110786990137)
(1, 0, 0.3030514569464102)
(1, 0, 0.30625015929564114)
(1, 0, 0.3095874770841898)
(1, 0, 0.3480420224534183)
(1, 0, 0.23291873656151252)
(1, 0, 0.49492710160709746)
(1, 0, 0.33963687773671647)
(1, 0, 0.4132654542680509)
(1, 0, 0.17531080228438747)
(1, 0, 0.3211404061206606)
(1, 1, 0.8112348623169268)
(1, 0, 0.3517043416657168)
(1, 0, 0.3031891978764983)
(1, 0, 0.30169110968498153)
(1, 0, 0.3020325933221104)
(1, 0, 0.3740142835426375)
(1, 0, 0.5488726985113637)
(1, 0, 0.3099232341406604)
(1, 0, 0.40720517566672143)
(1, 0, 0.5266381203988743)
(1, 0, 0.45395333263175525)
(1, 0, 0.3104863542949598)
(1, 0, 0.33546923824281044)
(1, 0, 0.4178712492324323)
(1, 0, 0.3915118947978707)
(1, 0, 0.3993212723467664)
(1, 0, 0.32205362543065896)
(1, 0, 0.27784219317560743)
(1, 0, 0.3380480403517003)
(1, 0, 0.3024500051388871)
(1, 0, 0.3769512549100924)
(1, 0, 0.5573658101982725)
(1, 0, 0.2301075148662377)
(1, 0, 0.3232200990348503)
(1, 0, 0.5171942896446083)
(1, 0, 0.28884653507155517)
(1, 0, 0.3134612787648133)
(1, 1, 0.584300084625415)
(1, 0, 0.30027274651627744)
(1, 0, 0.32565445060269643)
(1, 0, 0.3022340466102082)
(1, 0, 0.30792231967198763)
(1, 0, 0.23334122129348192)
(1, 0, 0.30156920238865886)
(1, 0, 0.4040654137361109)
(1, 0, 0.42136326190257)
(1, 0, 0.3022095318026576)
(1, 1, 0.7582860183298313)
(1, 0, 0.26258082424140433)
(1, 0, 0.29826896310318635)
(1, 0, 0.30195862284075475)
(1, 0, 0.286686515568293)
(1, 0, 0.45863104709480135)
(1, 0, 0.4125190604752802)
(1, 1, 0.563497718225456)
(1, 0, 0.27982544424111294)
(1, 0, 0.29571730562063)
(1, 0, 0.30187652823515243)
(1, 0, 0.27709804795442144)
(1, 0, 0.30452313441911216)
(1, 0, 0.3159038104640904)
(1, 0, 0.5131645963476087)
(1, 0, 0.3018436344575274)
(1, 0, 0.33246814532321295)
(1, 0, 0.38538299459670555)
(1, 0, 0.2976571382996979)
(1, 0, 0.3458301213693612)
(1, 0, 0.5362308424699526)
(1, 0, 0.5037002238867001)
(1, 0, 0.30008535249239177)
(1, 0, 0.36238207480433865)
(1, 0, 0.20211708385859725)
(1, 0, 0.31389927348242647)
(1, 0, 0.29902732488654626)
(1, 0, 0.390798138095594)
(1, 0, 0.301747169038034)
(1, 0, 0.5024495245261643)
(1, 0, 0.30165859986118443)
(1, 0, 0.30290723074507003)
(1, 0, 0.47411809829038787)
(1, 0, 0.2927582711845463)
(1, 0, 0.27336296291690426)
(1, 1, 0.651714342404711)
(1, 0, 0.3047458228408961)
(1, 0, 0.30208420692869714)
(1, 0, 0.41963225641448626)
(1, 0, 0.30202222155637437)
(1, 0, 0.30073396450062423)
(1, 1, 0.7565114993775467)
(1, 1, 0.8277236013227511)
(1, 0, 0.4245767699724884)
(1, 0, 0.3426980884822647)
(1, 0, 0.3030824578452468)
(1, 0, 0.30998939116302876)
(1, 0, 0.30351932169960866)
(1, 0, 0.304380280520725)
(1, 0, 0.3044638628243883)
(1, 0, 0.3013798377496943)
(1, 0, 0.31863090981397196)
(1, 0, 0.3143945973514747)
(1, 0, 0.30285599103549743)
(1, 0, 0.30215763397739837)
(1, 0, 0.31261689635519646)
(1, 0, 0.32708900391771967)
(1, 0, 0.30865567125991666)
(1, 0, 0.30198723114869463)
(1, 0, 0.3020765602926437)
(1, 0, 0.4818863704696961)
(1, 0, 0.3034496052113357)
(1, 0, 0.4325691651609306)
(1, 0, 0.21252613271667065)
(1, 0, 0.2570820355037628)
(1, 0, 0.4706581948180957)
(1, 0, 0.22072401609847753)
(1, 0, 0.33718416747782803)
(1, 0, 0.28459442052022443)
(1, 0, 0.5458343060839379)
(1, 0, 0.3026903911625989)
(1, 0, 0.3704734148988867)
(1, 0, 0.3017261905008651)
(1, 0, 0.29919640926823055)
(1, 0, 0.31528244666083766)
(1, 0, 0.4052410105410618)
(1, 0, 0.35621998797078147)
(1, 0, 0.2914775533097742)
(1, 0, 0.32987065912703717)
(1, 0, 0.3017712307379451)
(1, 1, 0.6758363857487071)
(1, 1, 0.5650300683420243)
(1, 0, 0.3080902109175641)
(1, 0, 0.3042334349716045)
(1, 0, 0.30360846828742144)
(1, 0, 0.30570082204109533)
(1, 0, 0.30535918158070846)
(1, 0, 0.32611293155343857)
(1, 0, 0.2897366612955779)
(1, 0, 0.3915658939199085)
(1, 0, 0.306898583396195)
(1, 0, 0.31082344838360565)
(1, 0, 0.30185685384640054)
(1, 1, 0.5740969078734289)
(1, 0, 0.301371474432276)
(1, 0, 0.24829712932446937)
(1, 0, 0.31629098027403574)
(1, 0, 0.4292572339835508)
(1, 0, 0.3020215514826409)
(1, 0, 0.3018208334978698)
(1, 0, 0.28481272679026765)
(1, 0, 0.3165553277521683)
(1, 0, 0.17640987806878095)
(1, 0, 0.3795666720023216)
(1, 1, 0.6585258059373842)
(1, 1, 0.6319502205416417)
(1, 1, 0.7948554914073689)
(1, 0, 0.30894240192916217)
(1, 1, 0.6146688145046899)
(1, 0, 0.2883978761794236)
(1, 0, 0.527308148069885)
(1, 0, 0.3909421311911479)
(1, 1, 0.6430984312559263)
(1, 1, 0.7494125905177516)
(1, 0, 0.2974539030672858)
(1, 0, 0.25207132852986774)
(1, 0, 0.313727785430249)
(1, 0, 0.2996107697936971)
(1, 0, 0.30279835924548254)
(1, 0, 0.2972303232996318)
(1, 0, 0.3370564994427386)
(1, 1, 0.5624691690086792)
(1, 0, 0.3068772827414566)
(1, 0, 0.32327478047143676)
(1, 0, 0.28546858385674084)
(1, 0, 0.30796202026619507)
(1, 0, 0.3046677248632779)
(1, 0, 0.2973266676787325)
(1, 0, 0.3019325108518324)
(1, 0, 0.3012320408964667)
(1, 1, 0.6556952503233836)
(1, 0, 0.22152598849570368)
(1, 1, 0.7545477772654835)
(1, 0, 0.29535927153043295)
(1, 0, 0.3339409116125512)
(1, 0, 0.3029864893913723)
(1, 1, 0.6900036346485082)
(1, 1, 0.610738069478429)
(1, 0, 0.45226830333425105)
(1, 0, 0.3049116626510172)
(1, 0, 0.3038933340307495)
(1, 0, 0.3019196127535563)
(1, 0, 0.37379163102896706)
(1, 0, 0.30865067704493415)
(1, 0, 0.30269685880114533)
(1, 0, 0.29256635385332935)
(1, 0, 0.3027420374477703)
(1, 1, 0.6640983364872175)
(1, 0, 0.3017530566242952)
(1, 0, 0.30472901285150383)
(1, 0, 0.3553613857673717)
(1, 0, 0.30768749163258735)
(1, 0, 0.30589888730985987)
(1, 0, 0.3033515803494454)
(1, 0, 0.4700045843205096)
(1, 1, 0.5814080461376261)
(1, 0, 0.4030489445015521)
(1, 0, 0.30187401564916555)
(1, 0, 0.29571916926629577)
(1, 0, 0.2721607504780514)
(1, 0, 0.30253264644663674)
(1, 0, 0.1711199834161701)
(1, 0, 0.5452374256838695)
(1, 0, 0.31962831175355116)
(1, 0, 0.4998031112131035)
(1, 1, 0.7391968239358214)
(1, 0, 0.3021830349502352)
(1, 0, 0.3004530627687834)
(1, 0, 0.30934039943773695)
(1, 0, 0.3722094499647267)
(1, 0, 0.30718184723052944)
(1, 0, 0.2912393686683028)
(1, 0, 0.29818027106804923)
(1, 0, 0.30444409850080534)
(1, 0, 0.37304766548518814)
(1, 0, 0.3108967853091223)
(1, 0, 0.30069159424762576)
(1, 0, 0.3122114907380832)
(1, 0, 0.30478529352343187)
(1, 0, 0.3080190707773055)
(1, 0, 0.4185334150769844)
(1, 0, 0.3169394114805279)
(1, 0, 0.3827062661544182)
(1, 0, 0.38505433381561305)
(1, 0, 0.20232386675412967)
(1, 0, 0.3256293529005816)
(1, 0, 0.30479101090511174)
(1, 0, 0.3383648756186594)
(1, 0, 0.332245430199394)
(1, 0, 0.3021801153774663)
(1, 0, 0.3256901927478307)
(1, 0, 0.3115107070889074)
(1, 0, 0.516745377952836)
(1, 0, 0.28018675156146006)
(1, 0, 0.3076769085168586)
(1, 0, 0.3019838933222698)
(1, 0, 0.30344485675064725)
(1, 0, 0.3134724158561253)
(1, 0, 0.21480260334964232)
(1, 1, 0.5755237081320791)
(1, 0, 0.32094628967878275)
(1, 0, 0.29949617462129585)
(1, 0, 0.3076585875684155)
(1, 0, 0.2871870516071702)
(1, 0, 0.30763837496030155)
(1, 1, 0.5759476307521929)
(1, 0, 0.32252136691793754)
(1, 0, 0.3009674800273522)
(1, 0, 0.3035195188925076)
(1, 0, 0.3047975738480555)
(1, 0, 0.3001093866831003)
(1, 0, 0.3022011868368468)
(1, 0, 0.37984577583507534)
(1, 0, 0.3031985614582939)
(1, 0, 0.47173256816949466)
(1, 0, 0.3019118195022613)
(1, 0, 0.41031020265692447)
(1, 0, 0.22380412954250303)
(1, 0, 0.40773504115312365)
(1, 0, 0.3004745954805134)
(1, 0, 0.3684996023138719)
(1, 0, 0.4819757257095716)
(1, 0, 0.5051314244478428)
(1, 0, 0.2990468029807966)
(1, 0, 0.3365207861267265)
(1, 0, 0.27940566181234666)
(1, 0, 0.5474667022282995)
(1, 0, 0.30153412398276036)
(1, 0, 0.30295898690066214)
(1, 0, 0.30198550905515426)
(1, 0, 0.29972434927123864)
(1, 0, 0.24189922528880395)
(1, 0, 0.3019348055889854)
(1, 0, 0.3071884024843828)
(1, 0, 0.30444637091500454)
(1, 0, 0.21068270150234758)
(1, 0, 0.3089098597847511)
(1, 0, 0.32617648171168734)
(1, 0, 0.3428352287214975)
(1, 0, 0.30975059981254005)
(1, 1, 0.5607734143026929)
(1, 0, 0.4050090569280279)
(1, 0, 0.2979657133158888)
(1, 0, 0.3559105977859398)
(1, 0, 0.3043959424830551)
(1, 0, 0.5181473907821641)
(1, 0, 0.48985972957864077)
(1, 1, 0.747486076106008)
(1, 0, 0.32567726478763737)
(1, 0, 0.3029992232325131)
(1, 0, 0.3043869154822899)
(1, 0, 0.3080161106546934)
(1, 0, 0.48191018373700445)
(1, 0, 0.30437047957130203)
(1, 0, 0.3248962653725215)
(1, 0, 0.4812503236054914)
(1, 0, 0.5011230184990556)
(1, 0, 0.31338545750768176)
(1, 0, 0.49888471314097377)
(1, 0, 0.341494588503355)
(1, 0, 0.3041441320788722)
(1, 0, 0.29936258716950587)
(1, 0, 0.33487473232018994)
(1, 0, 0.41308266455913434)
(1, 1, 0.6052959858398231)
(1, 0, 0.3016442199009665)
(1, 0, 0.30286940995141065)
(1, 0, 0.32358699506821226)
(1, 0, 0.49282171464718705)
(1, 0, 0.4254751239544839)
(1, 1, 0.6744667520709577)
(1, 0, 0.42691949902364346)
(1, 0, 0.3139280102908307)
(1, 0, 0.30153970272924596)
(1, 0, 0.2943543193401193)
(1, 0, 0.2921339195359782)
(1, 0, 0.3070891507027221)
(1, 1, 0.5637728288834546)
(1, 0, 0.3104779871818412)
(1, 0, 0.5374031435164345)
(1, 0, 0.3370258637217687)
(1, 0, 0.3755094787559093)
(1, 0, 0.2960877775899793)
(1, 0, 0.510971821539546)
(1, 0, 0.5246571429442276)
(1, 0, 0.2924673719004392)
(1, 0, 0.35117033270808296)
(1, 0, 0.30189463746915063)
(1, 0, 0.44542104522915976)
(1, 0, 0.2977875605737599)
(1, 0, 0.3795802996457031)
(1, 0, 0.4606789102206862)
(1, 0, 0.3510832311889007)
(1, 0, 0.30195805042329094)
(1, 0, 0.35428955671320755)
(1, 0, 0.304491722658243)
(1, 0, 0.3015768588343111)
(1, 0, 0.3093597194034848)
(1, 0, 0.30190241052997374)
(1, 0, 0.4447880740587977)
(1, 0, 0.30618097160652585)
(1, 0, 0.3818271616984493)
(1, 0, 0.308862973590935)
(1, 1, 0.7162917359194705)
(1, 1, 0.7831794342635622)
(1, 0, 0.3298836599649506)
(1, 0, 0.303542613771653)
(1, 0, 0.3432717808098377)
(1, 0, 0.37521659037546595)
(1, 0, 0.303203429073922)
(1, 0, 0.3034424573111603)
(1, 0, 0.3335940008191822)
(1, 0, 0.3504019469594953)
(1, 0, 0.2985020568368068)
(1, 0, 0.26856722345321693)
(1, 0, 0.392834423001993)
(1, 1, 0.8083188486303697)
(1, 0, 0.2978972556553286)
(1, 0, 0.2856811264536347)
(1, 0, 0.302369948283112)
(1, 0, 0.3222247684914489)
(1, 0, 0.3401764564586935)
(1, 0, 0.37040671446750334)
(1, 0, 0.35314961546089113)
(1, 0, 0.474572141488282)
(1, 1, 0.5693564110059989)
(1, 0, 0.30783485354520307)
(1, 0, 0.2957079603876651)
(1, 0, 0.32115119857419194)
(1, 0, 0.30692193407001667)
(1, 0, 0.35676802457549966)
(1, 0, 0.3009768332327451)
(1, 0, 0.21074052710186483)
(1, 0, 0.31075557907533796)
(1, 1, 0.6231434179215037)
(1, 0, 0.3039574184552703)
(1, 0, 0.30140720865717713)
(1, 0, 0.3938603059041411)
(1, 0, 0.36182833928255675)
(1, 0, 0.33681521508136864)
(1, 1, 0.694555611905747)
(1, 0, 0.4389146335586847)
(1, 0, 0.5481113828012366)
(1, 0, 0.3036516548441734)
(1, 0, 0.20433217663765232)
(1, 0, 0.43540388541574593)
(1, 0, 0.315343792564605)
(1, 1, 0.6842767913259498)
(1, 0, 0.35178406702982756)
(1, 0, 0.40107038379559934)
(1, 0, 0.4963466163177459)
(1, 0, 0.30659507429308847)
(1, 0, 0.4078013814825389)
(1, 0, 0.2910926835314242)
(1, 0, 0.4187579858739695)
(1, 0, 0.45877606458928977)
(1, 0, 0.43967849647700874)
(1, 1, 0.6861331858788788)
(1, 0, 0.3160133511997717)
(1, 0, 0.36714906348142257)
(1, 0, 0.30188317631370853)
(1, 0, 0.301867374654031)
(1, 1, 0.6451962991390705)
(1, 0, 0.3039969124957082)
(1, 0, 0.31180157945451814)
(1, 0, 0.3092511776363345)
(1, 0, 0.31774000986180767)
(1, 0, 0.3153143196966006)
(1, 0, 0.34728590505938733)
(1, 0, 0.36349220800310855)
(1, 0, 0.31882188083822005)
(1, 0, 0.3356878520386401)
(1, 1, 0.5727303287097215)
(1, 0, 0.3287332252411286)
(1, 0, 0.5288268732664995)
(1, 0, 0.30336779497562194)
(1, 0, 0.3889695002378432)
(1, 0, 0.38472839841610684)
(1, 0, 0.3018830175354505)
(1, 0, 0.4391341974840727)
(1, 1, 0.6049880557731689)
(1, 0, 0.3369190911603516)
(1, 0, 0.3255357256585159)
(1, 0, 0.3584424742323256)
(1, 1, 0.6746836933193351)
(1, 0, 0.33079565285236145)
(1, 1, 0.7006729982229588)
(1, 0, 0.4097287118255074)
(1, 0, 0.29839416863802803)
(1, 0, 0.29885881216183097)
(1, 0, 0.302631791045634)
(1, 0, 0.3174136141677515)
(1, 1, 0.6156577337073477)
(1, 0, 0.30350634726406345)
(1, 0, 0.4075974090905163)
(1, 0, 0.2387312434025968)
(1, 0, 0.30498671925567555)
(1, 0, 0.28361469708389675)
(1, 0, 0.2160995326335388)
(1, 1, 0.6512779324672378)
(1, 1, 0.7357607001600421)
(1, 0, 0.33040504300134843)
(1, 0, 0.39242843283175827)
(1, 0, 0.3700186250877477)
(1, 0, 0.3451713555442337)
(1, 0, 0.340448995754282)
(1, 0, 0.4157371515954007)
(1, 0, 0.33119559601330173)
(1, 0, 0.29815329351879344)
(1, 0, 0.482993781419519)
(1, 0, 0.5292666538450884)
(1, 1, 0.6370800370637769)
(1, 0, 0.4002306813230238)
(1, 0, 0.30329271772501565)
(1, 0, 0.4195241311460479)
(1, 0, 0.3046661325323001)
(1, 0, 0.4351231879626889)
(1, 0, 0.5197900239617815)
(1, 0, 0.30108968194521524)
(1, 0, 0.2717093182047459)
(1, 0, 0.4684924096313684)
(1, 0, 0.3413374659949536)
(1, 0, 0.313094521337131)
(1, 0, 0.3089090027301331)
(1, 0, 0.3718492144091484)
(1, 0, 0.30182218337674227)
(1, 0, 0.2965705716798983)
(1, 0, 0.3267872290591292)
(1, 0, 0.3978585937240124)
(1, 0, 0.2654616023476354)
(1, 0, 0.2912581865309557)
(1, 0, 0.3235667737780346)
(1, 0, 0.3244920348746364)
(1, 0, 0.30351513748496045)
(1, 0, 0.3976039034084107)
(1, 0, 0.24610798587602373)
(1, 0, 0.4096904401732024)
(1, 0, 0.31105982437772794)
(1, 0, 0.30233427279590663)
(1, 0, 0.5388213042875769)
(1, 0, 0.29232228503980445)
(1, 0, 0.3007779144365006)
(1, 0, 0.30179378975884946)
(1, 0, 0.3184007708898127)
