
Training
(1, 1, 0.999979344998361)
(1, 1, 0.9999359790208399)
(1, 1, 0.9999984272966669)
(1, 1, 0.999805062710016)
(1, 1, 0.9998832808664483)
(1, 1, 0.9998908381692131)
(1, 1, 0.9999992886700997)
(1, 1, 0.9990541666226898)
(1, 1, 0.9997509998810253)
(1, 1, 0.9999459265349379)
(1, 1, 0.999999961710048)
(1, 1, 0.988089938639237)
(1, 1, 0.999999978888086)
(1, 1, 0.9849933281475551)
(1, 1, 0.999999756199044)
(1, 1, 0.9999992950687653)
(1, 1, 0.9999651459509034)
(1, 1, 0.9999995995791717)
(1, 1, 0.9999756260822381)
(1, 1, 0.9999966489159063)
(1, 1, 0.9999989170667775)
(1, 1, 0.9999998819390254)
(1, 1, 0.9999992024048203)
(1, 1, 0.9999998104610117)
(1, 1, 0.9994944276651231)
(1, 1, 0.9999982417456003)
(1, 1, 0.9999998312408084)
(1, 1, 0.9999993370615651)
(1, 1, 0.9835040746264737)
(1, 1, 0.9929134463458286)
(1, 0, 6.60716932778851e-09)
(1, 1, 0.9988809463805757)
(1, 1, 0.9999997510658494)
(1, 1, 0.9999921232439389)
(1, 1, 0.999988203728604)
(1, 1, 0.9976577004714917)
(1, 1, 0.9999978447592984)
(1, 1, 0.9999960714711817)
(1, 1, 0.9999999762254618)
(1, 1, 0.9683212031754522)
(1, 1, 0.9999998463369678)
(1, 1, 0.9999953691649469)
(1, 1, 0.9979085751601852)
(1, 1, 0.9999998342557502)
(1, 1, 0.993999846330455)
(1, 1, 0.9996304548652805)
(1, 1, 0.9999979172829819)
(1, 1, 0.9999793146991195)
(1, 1, 0.9995825175288227)
(1, 1, 0.9999998584998395)
(1, 1, 0.9999922081217671)
(1, 1, 0.9979268524675368)
(1, 1, 0.9999997103012799)
(1, 1, 0.9962301744900769)
(1, 1, 0.9999992415475049)
(1, 1, 0.999999982921815)
(1, 1, 0.9999957064907622)
(1, 1, 0.9999999702101006)
(1, 1, 0.9978091914227043)
(1, 1, 0.9997252651898857)
(1, 1, 0.9999563772736177)
(1, 1, 0.9989063540025098)
(1, 1, 0.9999997483667762)
(1, 1, 0.997007947194454)
(1, 1, 0.9956701694722774)
(1, 1, 0.9999997805411012)
(1, 0, 1.0313322564699583e-05)
(1, 1, 0.9999979146430604)
(1, 1, 0.9929629150772658)
(1, 1, 0.996148633128318)
(1, 1, 0.9999997553172798)
(1, 1, 0.9999470860160152)
(1, 1, 0.9999952462327542)
(1, 1, 0.9984997217843389)
(1, 1, 0.9952436621143496)
(1, 1, 0.9925518232797724)
(1, 1, 0.994055051602389)
(1, 1, 0.9999996962452596)
(1, 1, 0.9999997683446579)
(1, 1, 0.9999981062784244)
(1, 1, 0.9999665758059755)
(1, 1, 0.9979699644413713)
(1, 1, 0.9981211114586612)
(1, 1, 0.9999831470935554)
(1, 1, 0.9999228573901309)
(1, 0, 1.5025383803178183e-10)
(1, 1, 0.9976919282484954)
(1, 1, 0.9998404727944712)
(1, 1, 0.9981890898931678)
(1, 1, 0.9990041574775114)
(1, 1, 0.9999996447139835)
(1, 1, 0.9999999385854517)
(1, 1, 0.9999997545980348)
(1, 1, 0.9817227468542347)
(1, 1, 0.9996889687479552)
(1, 1, 0.9999840119593466)
(1, 1, 0.9999990757195006)
(1, 1, 0.9991993608137584)
(1, 1, 0.99003084673667)
(1, 1, 0.9999905301455506)
(1, 1, 0.9999920836882492)
(1, 1, 0.9999018172530079)
(1, 1, 0.9519672430282692)
(1, 1, 0.9999641401035911)
(1, 1, 0.9999993514538054)
(1, 1, 0.9985940145864488)
(1, 1, 0.9930225188424727)
(1, 1, 0.9915938426671004)
(1, 1, 0.9999969580277462)
(1, 1, 0.9999149492953654)
(1, 1, 0.9999814382143878)
(1, 1, 0.9999999566324526)
(1, 1, 0.9999477232257119)
(1, 1, 0.9994459045207049)
(1, 1, 0.999999904664225)
(1, 1, 0.9957852394904239)
(1, 1, 0.9991875734590834)
(1, 1, 0.9998348186744602)
(1, 1, 0.993773301769428)
(1, 1, 0.9999998166396585)
(1, 1, 0.9986188636268986)
(1, 1, 0.9998327188153467)
(1, 1, 0.9943775136099321)
(1, 1, 0.9999962348567791)
(1, 1, 0.9999842693822143)
(1, 1, 0.9999987360211973)
(1, 1, 0.9999946742140522)
(1, 1, 0.9998498346534171)
(1, 1, 0.9999992202826127)
(1, 1, 0.9999996975687695)
(1, 1, 0.9943795380856549)
(1, 1, 0.9999984822034114)
(1, 1, 0.9999997813793298)
(1, 1, 0.999979039768429)
(1, 1, 0.9913945024638814)
(1, 1, 0.9999695167689912)
(1, 1, 0.9996868055411458)
(1, 1, 0.999997611072784)
(1, 1, 0.9999999804008589)
(1, 1, 0.999986463087116)
(1, 1, 0.998483177445001)
(1, 1, 0.9999993583323322)
(1, 1, 0.9999093742898039)
(1, 1, 0.9870224905730957)
(1, 1, 0.9999999926333989)
(1, 1, 0.9999685126316462)
(1, 1, 0.999998241397855)
(1, 1, 0.9999992402066098)
(1, 1, 0.9999925843622836)
(1, 1, 0.999995172920859)
(1, 1, 0.999999604604054)
(1, 1, 0.9999999490516177)
(1, 1, 0.9958651306992097)
(1, 1, 0.9999950463110211)
(1, 1, 0.9999876622586861)
(1, 1, 0.9999419122636685)
(1, 1, 0.9944437649559957)
(1, 1, 0.9978550564185847)
(1, 1, 0.9871333933575875)
(1, 1, 0.9999972870632446)
(1, 1, 0.9999999581213188)
(1, 1, 0.9999759499151276)
(1, 1, 0.999966795060571)
(1, 1, 0.9980739875650833)
(1, 1, 0.9987148564513438)
(1, 1, 0.9985234098027108)
(1, 1, 0.9977687850273405)
(1, 1, 0.9982531304931153)
(1, 1, 0.9878420687805277)
(1, 1, 0.9999993000343373)
(1, 1, 0.9999660790878155)
(1, 1, 0.9998080038083841)
(1, 1, 0.9998694912803404)
(1, 1, 0.9970668589630748)
(1, 1, 0.9999678723633237)
(1, 1, 0.9997917795034117)
(1, 1, 0.999827750224267)
(1, 1, 0.998291411295074)
(1, 1, 0.9914016007454943)
(1, 1, 0.9978092464046158)
(1, 1, 0.9998676309771007)
(1, 1, 0.9993493010290617)
(1, 1, 0.9999991424141954)
(1, 1, 0.9988106585342956)
(1, 1, 0.9999988222823887)
(1, 1, 0.9952773021576647)
(1, 1, 0.9942218924793644)
(1, 1, 0.9997580930684323)
(1, 1, 0.9899042745130697)
(1, 1, 0.999999345339456)
(1, 1, 0.977378473295492)
(1, 1, 0.9865129222101305)
(1, 1, 0.9999994058340866)
(1, 1, 0.9899551699479052)
(1, 1, 0.9903881770874452)
(1, 1, 0.9999022302517299)
(1, 1, 0.9999965434177933)
(1, 1, 0.9999913775706755)
(1, 1, 0.9908640925248116)
(1, 1, 0.9999997627039409)
(1, 1, 0.9999996586733443)
(1, 1, 0.9999988325381107)
(1, 1, 0.9900114364368122)
(1, 1, 0.9999949404632575)
(1, 1, 0.9988806514186556)
(1, 1, 0.9997619926438853)
(1, 1, 0.997355292691226)
(1, 1, 0.9920246805909247)
(1, 1, 0.9999935029190264)
(1, 1, 0.9931494532638577)
(1, 1, 0.9998934700750246)
(1, 1, 0.9967604454155623)
(1, 1, 0.9999289089819722)
(1, 1, 0.9999999363001245)
(1, 1, 0.9973787319351165)
(1, 1, 0.9999879572822284)
(1, 1, 0.9999927552835169)
(1, 1, 0.9955816790558155)
(1, 1, 0.9982225198690547)
(1, 1, 0.9994189392515993)
(1, 1, 0.9999876028914563)
(1, 1, 0.9953299471392127)
(1, 1, 0.9999999996173274)
(1, 1, 0.9999998305927413)
(1, 1, 0.9997302839998907)
(1, 1, 0.9999714619921487)
(1, 1, 0.999997366783738)
(1, 1, 0.9993448059750983)
(1, 0, 1.5976351337053865e-07)
(1, 1, 0.9999994679140294)
(1, 1, 0.9974633049604918)
(1, 1, 0.9999998976181255)
(1, 1, 0.9999914860902331)
(1, 1, 0.9999999837040137)
(1, 1, 0.9999971443833653)
(1, 1, 0.9999995115895765)
(1, 1, 0.9999998595105579)
(1, 1, 0.9996890133353031)
(1, 1, 0.9999997697850688)
(1, 1, 0.9999409998973796)
(1, 1, 0.9999940600782622)
(1, 1, 0.9996845418558852)
(1, 1, 0.999998741334015)
(1, 1, 0.998096840339263)
(1, 1, 0.999999991261897)
(1, 1, 0.9993904339800724)
(1, 1, 0.9999998595086512)
(1, 1, 0.9916825724704579)
(1, 1, 0.9999712672823461)
(1, 1, 0.99622113397192)
(1, 1, 0.9985169471684974)
(1, 1, 0.9999844965715999)
(1, 1, 0.9973013409634932)
(1, 1, 0.9999956970120444)
(1, 1, 0.9999999177866806)
(1, 1, 0.9999992973149804)
(1, 1, 0.9999671917774393)
(1, 1, 0.9999999986160542)
(1, 1, 0.9999999933808685)
(1, 1, 0.9927635999830026)
(1, 1, 0.9999999265196698)
(1, 1, 0.9994149179096368)
(1, 1, 0.9984447858507959)
(1, 1, 0.9973499295335448)
(1, 1, 0.999999867343803)
(1, 1, 0.9999975639930896)
(1, 1, 0.9999826780048294)
(1, 1, 0.9988699085623909)
(1, 1, 0.9997006890321491)
(1, 1, 0.9999982581313848)
(1, 1, 0.9997471565358237)
(1, 1, 0.9982212630093794)
(1, 1, 0.999945399571736)
(1, 1, 0.9999772155811868)
(1, 1, 0.9999997357887566)
(1, 1, 0.9999533601790591)
(1, 1, 0.999999725647063)
(1, 1, 0.9999984360408684)
(1, 1, 0.999999029050909)
(1, 1, 0.99999914133985)
(1, 1, 0.9976848267637557)
(1, 1, 0.9892019693616112)
(1, 1, 0.9965512957659457)
(1, 1, 0.9999998122354159)
(1, 1, 0.9999936872707427)
(1, 1, 0.9993894817874346)
(1, 1, 0.9817955228797972)
(1, 1, 0.9999972220839654)
(1, 1, 0.9999999859735671)
(1, 1, 0.9999589011516488)
(1, 1, 0.999933001188539)
(1, 1, 0.999998841291443)
(1, 1, 0.9999999809475583)
(1, 1, 0.9999994318451553)
(1, 1, 0.9999747281168829)
(1, 1, 0.9974586785754272)
(1, 1, 0.999990034680498)
(1, 1, 0.9999998792329098)
(1, 1, 0.9999977656383253)
(1, 1, 0.9956554857581265)
(1, 1, 0.9999985057369312)
(1, 1, 0.9999855640851121)
(1, 1, 0.9985086518498282)
(1, 1, 0.9986651962544324)
(1, 1, 0.9999999228169201)
(1, 1, 0.9987475189519435)
(1, 1, 0.999960353149424)
(1, 1, 0.9999998957820306)
(1, 1, 0.9999991812818445)
(1, 1, 0.9999532319406745)
(1, 1, 0.9992764988234076)
(1, 1, 0.9949959639213201)
(1, 1, 0.9999998529845012)
(1, 1, 0.9999964395785644)
(1, 1, 0.9999830546134727)
(1, 1, 0.9999858657029091)
(1, 1, 0.9999959096924039)
(1, 1, 0.9999999322886813)
(1, 1, 0.9999999196273999)
(1, 1, 0.9972566746838992)
(1, 1, 0.9999349751537006)
(1, 1, 0.9999950497402869)
(1, 1, 0.9980956290808722)
(1, 1, 0.9995373912722326)
(1, 1, 0.9998048590604302)
(1, 1, 0.9999995383460316)
(1, 1, 0.999995976155916)
(1, 1, 0.9999970276503716)
(1, 1, 0.9988126346294987)
(1, 1, 0.9999971876925483)
(1, 1, 0.9999834109441951)
(1, 1, 0.9999867630172858)
(1, 1, 0.9999764204044442)
(1, 1, 0.9999981280302854)
(1, 1, 0.9999997850843274)
(1, 1, 0.9994756979470144)
(1, 1, 0.9987588623709599)
(1, 1, 0.9999999995400544)
(1, 1, 0.9999997751906237)
(1, 1, 0.9998202030500062)
(1, 1, 0.9959396365058758)
(1, 1, 0.9999991862732032)
(1, 1, 0.9999968148904919)
(1, 1, 0.999931189140431)
(1, 1, 0.9954588040397637)
(1, 1, 0.9999340105905092)
(1, 1, 0.9999605213246056)
(1, 1, 0.9999770163355408)
(1, 1, 0.999835140330934)
(1, 1, 0.9999997216683982)
(1, 1, 0.9993291528053034)
(1, 1, 0.9917306667761183)
(1, 1, 0.9999991845138287)
(1, 1, 0.9998630241625556)
(1, 1, 0.9998562904991917)
(1, 1, 0.9999281351973971)
(1, 1, 0.9965343971405117)
(1, 1, 0.98215620656529)
(1, 1, 0.9999992813699128)
(1, 1, 0.9992296978925209)
(1, 1, 0.9999699157273909)
(1, 1, 0.9999266043032995)
(1, 1, 0.999997186575115)
(1, 1, 0.9978129897978416)
(1, 1, 0.9999998186588475)
(1, 1, 0.9998922462070975)
(1, 1, 0.9999993582689067)
(1, 1, 0.9999993129003408)
(1, 1, 0.9892599844799485)
(1, 1, 0.983306145756869)
(1, 1, 0.9998589325403429)
(1, 1, 0.9999975049706941)
(1, 1, 0.99999365394373)
(1, 1, 0.9987006962711457)
(1, 1, 0.999997216318556)
(1, 1, 0.9999476948963659)
(1, 1, 0.9999998495228797)
(1, 1, 0.9999980220587062)
(1, 1, 0.999999981103321)
(1, 1, 0.9964154530795651)
(1, 1, 0.9935037604773139)
(1, 1, 0.9997059163770603)
(1, 1, 0.9999808579614242)
(1, 1, 0.9995479566760168)
(1, 1, 0.9980374222022566)
(1, 1, 0.9999957016750485)
(1, 1, 0.999999294548365)
(1, 1, 0.9897125852896382)
(1, 1, 0.999009977340253)
(1, 1, 0.9999987725233329)
(1, 1, 0.9979404655798849)
(1, 1, 0.9999955421584966)
(1, 1, 0.9886004536672109)
(1, 1, 0.9897522840209192)
(1, 1, 0.9949544618573375)
(1, 1, 0.9999997042090722)
(1, 1, 0.9999889389359379)
(1, 1, 0.9999128350829425)
(1, 1, 0.9863062574363255)
(1, 1, 0.9999985992195262)
(1, 1, 0.9924124170032156)
(1, 1, 0.9999968097139195)
(1, 1, 0.997431161180284)
(1, 1, 0.9993163031597043)
(1, 1, 0.9999971559975473)
(1, 1, 0.9951668476790483)
(1, 1, 0.9960931264500071)
(1, 1, 0.9956453255362335)
(1, 1, 0.9999993690302487)
(1, 1, 0.9977652440510614)
(1, 1, 0.9999219996383762)
(1, 1, 0.9998984968451872)
(1, 1, 0.9996915492393832)
(1, 1, 0.9999982779284146)
(1, 0, 1.4051611253772986e-08)
(1, 1, 0.9930312251912582)
(1, 1, 0.99999994390145)
(1, 1, 0.9999998954519467)
(1, 1, 0.9940647031825847)
(1, 1, 0.9998710136777881)
(1, 1, 0.9996540143072399)
(1, 1, 0.999993753831503)
(1, 1, 0.9999984726318566)
(1, 1, 0.99201403588504)
(1, 1, 0.9999914181409076)
(1, 1, 0.9999999622670842)
(1, 1, 0.9999911983687992)
(1, 1, 0.9999596934257674)
(1, 1, 0.9999928571888739)
(1, 1, 0.9999938724841024)
(1, 1, 0.9992021268952815)
(1, 1, 0.9999487637712675)
(1, 1, 0.9999897152210931)
(1, 0, 1.0389517670796656e-09)
(1, 1, 0.9996130777621112)
(1, 1, 0.9999999645729934)
(1, 1, 0.9996493063927105)
(1, 1, 0.9982585441499539)
(1, 1, 0.9999999884016085)
(1, 1, 0.9999974985897325)
(1, 1, 0.9994595579522018)
(1, 1, 0.9999991309719747)
(1, 1, 0.998513954125258)
(1, 1, 0.9999780878492649)
(1, 1, 0.9868584369320241)
(1, 1, 0.9999998775510685)
(1, 1, 0.9989791083999531)
(1, 1, 0.9999844849028069)
(1, 1, 0.9999979183513407)
(1, 1, 0.9993832281833716)
(1, 1, 0.9886373392108665)
(1, 1, 0.993965784839015)
(1, 1, 0.9958828639265848)
(1, 1, 0.9967401399378337)
(1, 1, 0.9999512099993683)
(1, 1, 0.99999670884042)
(1, 1, 0.9999979820965738)
(1, 1, 0.9998967928598393)
(1, 1, 0.9999982977798766)
(1, 1, 0.9999995318122337)
(1, 1, 0.9999958514793658)
(1, 1, 0.9967956802547615)
(1, 1, 0.9999950752580541)
(1, 1, 0.9999999974939333)
(1, 1, 0.999999769648038)
(1, 1, 0.9999931370445484)
(1, 1, 0.9999997571939888)
(1, 1, 0.9999277876166304)
(1, 1, 0.9990837185014625)
(1, 1, 0.9999960654779363)
(1, 1, 0.9999813591331254)
(1, 1, 0.9938789818840853)
(1, 1, 0.9995384810736329)
(1, 1, 0.9999941378723656)
(1, 1, 0.9999958442900345)
(1, 1, 0.9999996875688199)
(1, 1, 0.9984610918286319)
(1, 1, 0.9857632270805813)
(1, 1, 0.9999991985017025)
(1, 1, 0.9999999434100914)
(1, 1, 0.9956869905130716)
(1, 1, 0.9999944107875824)
(1, 1, 0.9999952817018538)
(1, 1, 0.9999969577224901)
(1, 1, 0.9992565236095984)
(1, 1, 0.9999141807657443)
(1, 1, 0.9994951314389536)
(1, 1, 0.9989336675926783)
(1, 1, 0.9957347725833796)
(1, 1, 0.9920243023662281)
(1, 1, 0.9999999986784576)
(1, 1, 0.9999999073132725)
(1, 1, 0.9938920304215236)
(1, 1, 0.994452894649097)
(1, 1, 0.9999989765563726)
(1, 1, 0.9999995404730442)
(1, 1, 0.991153153969358)
(1, 1, 0.9933742425722124)
(1, 1, 0.9999987809077082)
(1, 1, 0.9987249944547332)
(1, 1, 0.996946324407391)
(1, 1, 0.9769139766111072)
(1, 1, 0.9999999397402423)
(1, 1, 0.9999995067286596)
(1, 1, 0.984777930056153)
(1, 1, 0.9942650609171313)
(1, 1, 0.9989137194859555)
(1, 1, 0.9997508698181614)
(1, 1, 0.9999692265824781)
(1, 1, 0.999866333278304)
(1, 1, 0.9999729967739112)
(1, 1, 0.9998459570802718)
(1, 1, 0.9694417732755438)
(1, 1, 0.9999909574302905)
(1, 1, 0.9977406354136491)
(1, 1, 0.9921890742755219)
(1, 1, 0.9999831494402103)
(1, 1, 0.9926037955119741)
(1, 1, 0.999999997619065)
(1, 1, 0.9943568964819192)
(1, 1, 0.9999996937566752)
(1, 1, 0.99996560311827)
(1, 1, 0.9998451757805694)
(1, 1, 0.9845664609508067)
(1, 1, 0.999999117491995)
(1, 1, 0.9999952003367365)
(1, 1, 0.9997894489455814)
(1, 1, 0.9991929883941447)
(1, 1, 0.9998928681851379)
(1, 1, 0.9999993897334839)
(1, 1, 0.9999997390434575)
(1, 1, 0.9999953665916255)
(1, 1, 0.9999339972669001)
(1, 1, 0.9999990945554766)
(1, 1, 0.9992017050714564)
(1, 1, 0.9999945004139705)
(1, 1, 0.9999995542252196)
(1, 1, 0.9999992057289224)
(1, 1, 0.9992254091016877)
(1, 1, 0.9998917223737825)
(1, 1, 0.9664965773173992)
(1, 1, 0.9999947522961802)
(1, 1, 0.9943739436402341)
(1, 1, 0.999988112185968)
(1, 1, 0.9999787590900656)
(1, 1, 0.9996827169104661)
(1, 1, 0.9999861027636426)
(1, 1, 0.9999999993360873)
(1, 1, 0.9999758320096281)
(1, 1, 0.9999944414839192)
(1, 1, 0.9999992805485587)
(1, 1, 0.9983564668139083)
(1, 1, 0.9999996120359447)
(1, 1, 0.999936256847789)
(1, 1, 0.9999200196549642)
(1, 1, 0.9828294848884825)
(1, 1, 0.9999969672551612)
(1, 1, 0.9960927004360545)
(1, 1, 0.9999697498812783)
(1, 1, 0.9999662988879163)
(1, 1, 0.9996580985888066)
(1, 1, 0.9994702998989173)
(1, 1, 0.9994941214175092)
(1, 1, 0.9995759982429552)
(1, 1, 0.9988876076296092)
(1, 1, 0.9978530399863313)
(1, 1, 0.9999990510385678)
(1, 1, 0.9998347350576987)
(1, 1, 0.9999620950136141)
(1, 1, 0.9998858089761076)
(1, 1, 0.9999631774192371)
(1, 1, 0.9999690100431039)
(1, 1, 0.9999989622106557)
(1, 1, 0.9918899840864309)
(1, 1, 0.9999990832842559)
(1, 1, 0.9999999656540982)
(1, 1, 0.9967403850012597)
(1, 1, 0.9999729849031792)
(1, 1, 0.9999986449250008)
(1, 1, 0.9996542317112475)
(1, 1, 0.9999999989320696)
(1, 1, 0.9999911097548514)
(1, 1, 0.9994549390690761)
(1, 1, 0.9967104484306116)
(1, 1, 0.9999997504297772)
(1, 1, 0.9985918330455825)
(1, 1, 0.9994585774747129)
(1, 1, 0.9999969787034579)
(1, 1, 0.999999798249913)
(1, 1, 0.99942607446305)
(1, 1, 0.9999962263608229)
(1, 1, 0.9997895938221304)
(1, 1, 0.9999961162615036)
(1, 1, 0.9999986367268678)
(1, 1, 0.999997903631871)
(1, 1, 0.9999946433174474)
(1, 1, 0.9999978146734486)
(1, 1, 0.9999999991831032)
(1, 1, 0.9999999553270553)
(1, 1, 0.9999998833893022)
(1, 1, 0.9980930425550876)
(1, 1, 0.9950706085952207)
(1, 1, 0.9998282649237584)
(1, 1, 0.99999983729589)
(1, 1, 0.9999672965359783)
(1, 1, 0.9973276628375884)
(1, 1, 0.9999993694368386)
(1, 1, 0.9999567249113459)
(1, 1, 0.9999927030280741)
(1, 1, 0.9967597273406549)
(1, 1, 0.9999735680042592)
(1, 1, 0.999990141688527)
(1, 0, 5.125425572614805e-09)
(1, 1, 0.9999601988344515)
(1, 1, 0.9999970805348658)
(1, 1, 0.9998923050173314)
(1, 1, 0.9999917246902704)
(1, 1, 0.999958634275761)
(1, 1, 0.9985386163356678)
(1, 1, 0.9998886089241831)
(1, 1, 0.9994866763783127)
(1, 1, 0.9795043705003804)
(1, 1, 0.9842197455038424)
(1, 1, 0.9985720124353901)
(1, 1, 0.9999941243979217)
(1, 1, 0.9937125413976531)
(1, 1, 0.9999667945863809)
(1, 1, 0.9997259921641543)
(1, 1, 0.9916994194884341)
(1, 1, 0.9999997104472987)
(1, 1, 0.9999427688909552)
(1, 1, 0.9997569475830831)
(1, 1, 0.9999842306778947)
(1, 0, 8.071324807078652e-07)
(1, 1, 0.999999725046815)
(1, 1, 0.9997478143229617)
(1, 1, 0.9840442915954495)
(1, 1, 0.9976820737392569)
(1, 1, 0.9991104626151797)
(1, 1, 0.9989162031482577)
(1, 1, 0.9999993146048708)
(1, 1, 0.999569058109758)
(1, 1, 0.994297028325065)
(1, 1, 0.9999948941523322)
(1, 1, 0.9903463588904019)
(1, 1, 0.9861249100506384)
(1, 1, 0.9997369552287444)
(1, 1, 0.999273234003841)
(1, 1, 0.9961528434836826)
(1, 1, 0.9997109487138144)
(1, 1, 0.9985579378601555)
(1, 1, 0.9999984293523678)
(1, 1, 0.9999999247216401)
(1, 1, 0.9999998141292817)
(1, 1, 0.999995261170913)
(1, 1, 0.9999997906341466)
(1, 1, 0.9999998636644615)
(1, 1, 0.9994544982362326)
(1, 1, 0.9992786856787552)
(1, 1, 0.9997975471423768)
(1, 1, 0.9999725635608404)
(1, 1, 0.9997265488757691)
(1, 1, 0.9999988408824647)
(1, 1, 0.9979804195358981)
(1, 1, 0.9997215414748358)
(1, 1, 0.9995251752997435)
(1, 1, 0.9999987003713834)
(1, 1, 0.9999965814212547)
(1, 1, 0.9999974227274894)
(1, 1, 0.9999990385249587)
(1, 1, 0.999999931261267)
(1, 1, 0.9999093525422877)
(1, 1, 0.9984919737123202)
(1, 1, 0.9999985771313795)
(1, 1, 0.9989100150266622)
(1, 1, 0.9987768981528284)
(1, 1, 0.999999941622198)
(1, 1, 0.9998484312657983)
(1, 1, 0.9999815193727402)
(1, 1, 0.9999989303803248)
(1, 1, 0.9904981073671301)
(1, 1, 0.9999856273566305)
(1, 1, 0.9991991824193609)
(1, 1, 0.9999921690064097)
(1, 1, 0.9999502149574225)
(1, 1, 0.9593946627115343)
(1, 0, 1.5012369500323359e-09)
(1, 1, 0.9999999034485405)
(1, 1, 0.9996591814887784)
(1, 1, 0.9999728648352181)
(1, 1, 0.9913593223649032)
(1, 1, 0.986717559115052)
(1, 1, 0.9948249406073832)
(1, 1, 0.9797061232554796)
(1, 1, 0.9963773712459182)
(1, 1, 0.9999954664325468)
(1, 1, 0.9985185024609778)
(1, 1, 0.9989872631596888)
(1, 1, 0.9999957978919679)
(1, 1, 0.99791117365562)
(1, 1, 0.9999981810269662)
(1, 1, 0.9999975010244774)
(1, 1, 0.9999932601261575)
(1, 1, 0.9999915557909672)
(1, 1, 0.9855125879431152)
(1, 1, 0.9999920604111843)
(1, 1, 0.9833870864058156)
(1, 1, 0.9999963452910668)
(1, 1, 0.9999999632553038)
(1, 1, 0.9999999322201479)
(1, 1, 0.9999685910946449)
(1, 1, 0.9999791809930721)
(1, 1, 0.9985117529077872)
(1, 1, 0.9893659985954464)
(1, 1, 0.9999996002939063)
(1, 1, 0.9999398513374897)
(1, 1, 0.999410889965115)
(1, 1, 0.999912545183429)
(1, 1, 0.9999998829267388)
(1, 1, 0.9999913401220629)
(1, 1, 0.9927828385193627)
(1, 1, 0.9929908940720265)
(1, 1, 0.9923435002796054)
(1, 1, 0.9934455299610659)
(1, 1, 0.9999918264164823)
(1, 1, 0.9999995208897545)
(1, 1, 0.9999997439269527)
(1, 1, 0.9997054593779039)
(1, 1, 0.9988214903126673)
(1, 1, 0.9999944275348134)
(1, 1, 0.9999999589665135)
(1, 1, 0.9988778105944881)
(1, 1, 0.9945288854468626)
(1, 1, 0.9942747017579505)
(1, 1, 0.9930227193180555)
(1, 1, 0.9999967658344278)
(1, 1, 0.999525846798569)
(1, 1, 0.9998192128833927)
(1, 1, 0.9999675265763414)
(1, 1, 0.9983070914537653)
(1, 1, 0.9943286066226238)
(1, 1, 0.9993769413407251)
(1, 1, 0.9842121695205063)
(1, 1, 0.9999407486005892)
(1, 1, 0.9999641570747547)
(1, 1, 0.9999997926447001)
(1, 1, 0.9999992198278191)
(1, 1, 0.9999874029715407)
(1, 1, 0.999854713804312)
(1, 1, 0.9999992160699559)
(1, 1, 0.9999989390370841)
(1, 1, 0.9999802939617521)
(1, 1, 0.9981900903977529)
(1, 1, 0.9999575754745406)
(1, 1, 0.9998921401377546)
(1, 1, 0.999932927368394)
(1, 1, 0.9999976609906458)
(1, 1, 0.999995810610748)
(1, 1, 0.9999999651249686)
(1, 1, 0.9998659681624863)
(1, 1, 0.9865424576128216)
(1, 1, 0.9919620742884923)
(1, 1, 0.9999999721523464)
(1, 1, 0.999997225561514)
(1, 1, 0.9997580647339187)
(1, 1, 0.9999370082479432)
(1, 1, 0.9909815196963775)
(1, 1, 0.9999997474736)
(1, 1, 0.9986565030585879)
(1, 1, 0.999998239393314)
(1, 1, 0.9943762443836437)
(1, 0, 2.2150626600354474e-07)
(1, 1, 0.9988320441152526)
(1, 1, 0.9999130749701032)
(1, 1, 0.9863276433476384)
(1, 1, 0.9999998399504323)
(1, 1, 0.9999989984607652)
(1, 1, 0.9999998453046461)
(1, 1, 0.9994716708042576)
(1, 1, 0.9991226030753866)
(1, 1, 0.9992627191417706)
(1, 1, 0.9961945805644139)
(1, 1, 0.9997068657868342)
(1, 1, 0.9987896556639302)
(1, 1, 0.9999997667788203)
(1, 1, 0.999341682025843)
(1, 1, 0.9992489755619745)
(1, 1, 0.9987056199822731)
(1, 1, 0.9884522341315795)
(1, 1, 0.9999996888360776)
(1, 1, 0.9897664635826177)
(1, 1, 0.9999999999322451)
(1, 1, 0.9999238756592173)
(1, 1, 0.999983931544574)
(1, 1, 0.985279213651433)
(1, 1, 0.9999995096533008)
(1, 1, 0.9999993433818896)
(1, 1, 0.9994002402397835)
(1, 1, 0.9986159714527401)
(1, 1, 0.999985090866871)
(1, 1, 0.9990750448564242)
(1, 1, 0.9999964651659592)
(1, 1, 0.9915089568606877)
(1, 1, 0.9999943358261107)
(1, 1, 0.9999999371140953)
(1, 1, 0.997844459946434)
(1, 1, 0.9999879235216453)
(1, 1, 0.9999996729447921)
(1, 1, 0.9967973216192488)
(1, 1, 0.9968469877629698)
(1, 1, 0.99953699059259)
(1, 1, 0.9999354260125253)
(1, 1, 0.9998869273775879)
(1, 1, 0.9999905288783565)
(1, 1, 0.9972945081094041)
(1, 1, 0.999934834149984)
(1, 1, 0.9867374928470721)
(1, 1, 0.999998930184168)
(1, 1, 0.9991106839860997)
(1, 1, 0.9963261082432004)
(1, 1, 0.9985151067469459)
(1, 1, 0.9992788148652806)
(1, 1, 0.9999997011197003)
(1, 1, 0.999998969791905)
(1, 1, 0.9996020060009801)
(1, 1, 0.9981277530179045)
(1, 1, 0.9999100052465839)
